Give me the files in the order of their last modified time from oldest to newest.	GET drive.root.children ORDERBY file.lastModifiedDateTime asc
What are the files I have in my drive ordered by their last modified time from oldest to newest?	GET drive.root.children ORDERBY file.lastModifiedDateTime asc
How many files are shared with me last modified by Madie Nopper?	GET drive.sharedWithMe FILTER file.lastModifiedBy eq Madie Nopper COUNT
Tell me the number of files last modified by Madie Nopper and are shared with me.	GET drive.sharedWithMe FILTER file.lastModifiedBy eq Madie Nopper COUNT
Give me the files created by Jeneva Perotti.	GET drive.root.children FILTER file.createdBy eq Jeneva Perotti
Which files did Jeneva Perotti created?	GET drive.root.children FILTER file.createdBy eq Jeneva Perotti
How many files were shared with me that were created by  Julissa Donndelinger?	GET drive.sharedWithMe FILTER file.createdBy eq Julissa Donndelinger COUNT
Give me the number of files shared with me and were created by Julissa Donndelinger.	GET drive.sharedWithMe FILTER file.createdBy eq Julissa Donndelinger COUNT
Give me the files that were shared with anyone in my organization and arrange them in the order of their name from Z-A.	GET drive.root.children FILTER file.sharedWith eq anyone in my organization ORDERBY file.name desc
Which files were shared with anyone in my organization in  reverse alphabetical order?	GET drive.root.children FILTER file.sharedWith eq anyone in my organization ORDERBY file.name desc
Give me the files last modified by Yung Strople one hour ago.	GET drive.root.children FILTER file.lastModifiedDateTime eq one hour ago FILTER file.lastModifiedBy eq Yung Strople
Which files did Yung Strople last modified one hour ago?	GET drive.root.children FILTER file.lastModifiedDateTime eq one hour ago FILTER file.lastModifiedBy eq Yung Strople
How many recent files were last edited by Fluhman?	GET drive.recent FILTER file.lastModifiedBy eq Fluhman COUNT
Provide the number of recent files that were lastly modified by Fluhman.	GET drive.recent FILTER file.lastModifiedBy eq Fluhman COUNT
What files did Resendes created?	GET drive.root.children FILTER file.createdBy eq Resendes
List out the files created by Resendes.	GET drive.root.children FILTER file.createdBy eq Resendes
List the files ordered by created time from newest to oldest.	GET drive.root.children ORDERBY file.createdDateTime desc
Provide the files by arranging them in order of created time from newest to oldest.	GET drive.root.children ORDERBY file.createdDateTime desc
What are the files I have in my drive that were created this year and last edited yesterday?	GET drive.root.children FILTER file.lastModifiedDateTime eq yesterday FILTER file.createdDateTime eq this year
Tell me about the files that were created last year and last updated yesterday.	GET drive.root.children FILTER file.lastModifiedDateTime eq yesterday FILTER file.createdDateTime eq this year
List out the files in the order of their size from smallest to largest.	GET drive.root.children ORDERBY file.size asc
Provide me the files of my drive in the order of their size from smallest to largest.	GET drive.root.children ORDERBY file.size asc
How many files were modified yesterday?	GET drive.root.children FILTER file.lastModifiedDateTime eq yesterday COUNT
Give me the number of files modified yesterday.	GET drive.root.children FILTER file.lastModifiedDateTime eq yesterday COUNT
How many files created by Sheridan Bolitho are shared with me?	GET drive.sharedWithMe FILTER file.createdBy eq Sheridan Bolitho COUNT
Give me the number of files shared with me created by Sheridan Bolitho.	GET drive.sharedWithMe FILTER file.createdBy eq Sheridan Bolitho COUNT
Tell me about the files that were created by Serravalli last Monday.	GET drive.root.children FILTER file.createdBy eq Serravalli FILTER file.createdDateTime eq last Monday
What are the files I have in my drive that were created by Serravalli last Monday?	GET drive.root.children FILTER file.createdBy eq Serravalli FILTER file.createdDateTime eq last Monday
What are the shared with status of excel files?	GET drive.root.children FILTER file.fileType eq xlsx
Give me the shared with status of files in excel format.	GET drive.root.children FILTER file.fileType eq xlsx
Give me the files that are present in my drive.	GET drive.root.children
Which files are present in my drive?	GET drive.root.children
List out the files shared with specific users.	GET drive.root.children FILTER file.sharedWith eq specific users
Which files were shared with specific users?	GET drive.root.children FILTER file.sharedWith eq specific users
How many files were shared with me that Dulce created?	GET drive.sharedWithMe FILTER file.createdBy eq Dulce COUNT
Provide me the number of files shared with me that Dulce created.	GET drive.sharedWithMe FILTER file.createdBy eq Dulce COUNT
What are the files that were created last Monday and were last modified by Torie Rogriguez?	GET drive.root.children FILTER file.lastModifiedBy eq Torie Rogriguez FILTER file.createdDateTime eq last Monday
List out the files that were created last Monday and were last updated by Torie Rogriguez.	GET drive.root.children FILTER file.lastModifiedBy eq Torie Rogriguez FILTER file.createdDateTime eq last Monday
Tell me about the files that were edited last Friday and shared with specific users.	GET drive.root.children FILTER file.sharedWith eq specific users FILTER file.lastModifiedDateTime eq last Friday
What are the files I have in my drive that were updated last Friday and shared with specific users?	GET drive.root.children FILTER file.sharedWith eq specific users FILTER file.lastModifiedDateTime eq last Friday
Give me the files that are shared with specific users and Enrique modified last.	GET drive.root.children FILTER file.sharedWith eq specific users FILTER file.lastModifiedBy eq Enrique
Which file last modified by Enrique are shared with secific users?	GET drive.root.children FILTER file.sharedWith eq specific users FILTER file.lastModifiedBy eq Enrique
Give me the files shared with specific users.	GET drive.root.children FILTER file.sharedWith eq specific users
Which files have been shared with specific users?	GET drive.root.children FILTER file.sharedWith eq specific users
Give me the files shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Which files have been shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Which top 18 files were created by Leif Yann?	GET drive.root.children FILTER file.createdBy eq Leif Yann TOP 18
Give me the top 18 files that were created by Leif Yann.	GET drive.root.children FILTER file.createdBy eq Leif Yann TOP 18
Tell me about the files that were created this Tuesday and last edited this Monday.	GET drive.root.children FILTER file.createdDateTime eq this Tuesday FILTER file.lastModifiedDateTime eq this Monday
Give me the files that were created this Tuesday and were last updated this Monday.	GET drive.root.children FILTER file.createdDateTime eq this Tuesday FILTER file.lastModifiedDateTime eq this Monday
Show me my top 11 files.	GET drive.root.children TOP 11
what are the top 11 files that I have in my drive?	GET drive.root.children TOP 11
How many files are shared with me which were created by Abelman? 	GET drive.sharedWithMe FILTER file.createdBy eq Abelman COUNT
Give me the number of file created by Abelman which have been shared with me.	GET drive.sharedWithMe FILTER file.createdBy eq Abelman COUNT
Provide me the files that were shared with specific users.	GET drive.sharedWithMe FILTER file.sharedWith eq specific users
What are the files that were shared with specific users?	GET drive.sharedWithMe FILTER file.sharedWith eq specific users
How many recent excel files I have in my drive?	GET drive.recent FILTER file.fileType eq xlsx COUNT
Give me the number of recent xlsx files.	GET drive.recent FILTER file.fileType eq xlsx COUNT
Tell me about the files I have in my drive.	GET drive.root.children
What are the files I have in my drive?	GET drive.root.children
Tell me about the files I have in my drive ordered by create time from oldest to newest.	GET drive.root.children ORDERBY file.createdDateTime asc
What are the files I have in my drive ordered by create time from oldest to newest?	GET drive.root.children ORDERBY file.createdDateTime asc
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files.	GET drive.root.children
How many recent files did Jacki modified last?	GET drive.recent FILTER file.lastModifiedBy eq Jacki COUNT
Tell me the number of recent files last modified by Jacki.	GET drive.recent FILTER file.lastModifiedBy eq Jacki COUNT
Show me the number of recent files.	GET drive.recent COUNT
How many recent files I have in my drive?	GET drive.recent COUNT
How many recent files were last updated by Tabone?	GET drive.recent FILTER file.lastModifiedBy eq Tabone COUNT
Give me the number of recent files that were last modified by Tabone.	GET drive.recent FILTER file.lastModifiedBy eq Tabone COUNT
Which PowerPoint files were created last Wednesday?	GET drive.root.children FILTER file.createdDateTime eq last Wednesday FILTER file.fileType eq ppt
List out the ppt files that were created last Wednesday.	GET drive.root.children FILTER file.createdDateTime eq last Wednesday FILTER file.fileType eq ppt
